8214	1.00973	1.02934	45459.1
8215	0.989625	1.02221	43518.7
8216	0.993032	1.02707	47395.3
8217	1.00409	1.02109	51292.2
8218	1.00032	1.02135	50025.8
8219	1.00395	1.02599	53050.9
8220	1.01207	1.02727	59542
8221	1.00792	1.02471	44934.3
8222	1.00831	1.00991	45596.7
8223	0.999647	1.02122	49630.8
8224	1.01202	1.02314	45010.6
8225	0.994251	1.01889	59874.6
8226	1.00685	1.02898	52611.2
8227	1.00321	1.0276	51928.1
8228	1.01641	1.02589	46393.7
8229	0.993464	1.02513	48110
8230	1.01167	1.02138	43883
8231	0.995859	1.02136	44753.4
8232	0.998322	1.02439	48286.4
8233	0.994201	1.01992	57262.6
8234	0.996323	1.02608	47923.3
8235	1.01428	1.01955	38565.8
8236	0.975311	1.02343	48300.5
8237	1.00411	1.02833	48976.5
8238	0.999832	1.02599	55741.4
8239	1.00771	1.02609	46327.1
8240	0.992733	1.02084	51677.5
8241	1.0061	1.01561	59411.4
8242	1.00519	1.02461	54473.6
8243	0.995792	1.02164	42163.8
8244	1.03278	1.02584	54471
8245	1.00794	1.02502	53548.7
8246	0.986896	1.02233	50554.3
8247	1.02924	1.02082	50427.7
8248	0.996889	1.02301	47031.4
8249	0.992427	1.01983	51383.2
8250	0.990098	1.0291	50019.8
8251	0.993759	1.02521	48548.2
8252	1.00564	1.02356	54157.4
8253	1.00238	1.02708	53600.3
8254	0.999242	1.02497	51098.1
8255	1.03829	1.02786	37145.4
8256	0.99255	1.02796	47606.6
8257	0.999092	1.01773	48416
8258	0.995694	1.02443	45435.4
8259	1.00013	1.02247	45839.2
8260	0.971346	1.02671	58077
8261	0.993036	1.02093	51777.9
8262	1.00662	1.02206	53116.2
8263	1.00726	1.02376	55889.9
8264	0.996964	1.02132	62165.9
8265	1.00662	1.02165	49691
8266	0.999502	1.02412	44208.5
8267	1.0083	1.0237	60009.6
8268	1.01332	1.02365	56142.2
8269	0.99257	1.02058	55572.9
8270	0.990824	1.02313	54774.4
8271	0.990184	1.0266	45824
8272	1.00453	1.02427	55536.2
8273	1.00677	1.02382	51954.5
8274	1.01842	1.02057	48731.6
8275	1.0129	1.02104	58211.6
8276	1.0037	1.02765	48697.4
8277	1.02702	1.02903	54815.2
8278	1.00216	1.0236	46262.2
8279	0.99784	1.01793	53724
8280	1.00579	1.0217	49744.8
8281	0.994743	1.01958	42342.8
8282	1.02157	1.02746	53785.1
8283	0.990361	1.02278	63620.8
8284	1.01652	1.02464	59625.7
8285	1.0038	1.02504	49494.3
8286	0.996325	1.02496	43934.8
8287	1.00481	1.02849	47291.8
8288	1.00919	1.02678	54671.8
8289	0.998258	1.02181	45049.3
8290	0.993792	1.02368	47823.7
8291	0.991006	1.02642	59521.4
8292	1.02454	1.0156	53652.1
8293	0.995407	1.02184	49540.7
8294	0.997149	1.02107	52392.6
8295	0.995809	1.02297	53991.4
8296	0.982837	1.02116	33488.4
8297	0.981112	1.01843	50857
8298	1.01626	1.01902	45717.5
8299	1.00781	1.02064	50503
8300	1.01342	1.02011	40531.3
8301	1.01214	1.02211	46561.4
8302	0.986095	1.02907	52713.8
8303	0.994511	1.02716	58368.6
8304	1.00411	1.02116	56388.4
8305	0.999176	1.02279	52613.9
8306	0.988487	1.01959	49343.3
8307	0.991999	1.0266	44333.3
8308	0.987229	1.02517	56223.4
8309	0.987895	1.02681	45422.9
8310	1.0022	1.02245	51561.8
8311	0.992302	1.01902	51184.4
8312	0.983369	1.02535	52776.1
8313	1.00337	1.01791	54152.8
8314	1.02199	1.02342	46386.9
8315	1.0041	1.02622	57442
8316	1.00137	1.02643	49304
8317	0.999497	1.02122	61417.3
8318	0.988663	1.02723	37334.2
8319	0.96879	1.0191	43898
8320	1.00081	1.02136	44749.5
8321	1.015	1.02619	42227.4
8322	0.982583	1.02981	42783.9
8323	1.0168	1.02134	43032.3
8324	0.98965	1.02111	51048.9
8325	0.99881	1.02186	50389.6
8326	1.00306	1.02444	51308.7
8327	1.01786	1.02097	44414.4
8328	0.996324	1.02756	42263.7
8329	1.00942	1.02011	50980.7
8330	1.0088	1.0266	45321
8331	1.01889	1.02014	47467.8
8332	1.00541	1.02314	58975.7
8333	1.00477	1.02301	54397.1
8334	1.01981	1.02349	47953.7
8335	0.978082	1.02901	49534.9
8336	0.987501	1.02296	62515.5
8337	1.01638	1.0276	42679
8338	1.01488	1.02341	49107.5
8339	1.00326	1.02109	52722.1
8340	1.00882	1.02166	51413.1
8341	0.9904	1.02013	55893.6
8342	0.999761	1.02857	45642.1
8343	1.00877	1.02956	54933.5
8344	1.02809	1.01957	51665.7
8345	1.00766	1.0182	47617.7
8346	1.01437	1.02159	50304.9
8347	1.00345	1.0249	51768.3
8348	0.990756	1.02865	56346.9
8349	0.992197	1.01726	46573.3
8350	1.00377	1.02251	52418.6
8351	1.01357	1.02994	44379.5
8352	0.998367	1.03006	52929.5
8353	0.989709	1.02268	40022.3
8354	0.996493	1.02404	44241.2
8355	1.00524	1.02796	50925.9
8356	0.995752	1.02682	49783.9
8357	0.995861	1.03111	46920.3
8358	1.00344	1.02228	51571.4
8359	1.00222	1.02515	46771.4
8360	0.995462	1.02011	55280.5
8361	0.973448	1.02423	49571.6
8362	0.997453	1.02422	49059.9
8363	1.00025	1.02435	52758.5
8364	1.00367	1.02318	48012.8
8365	0.982184	1.02477	45864.7
8366	1.00422	1.03275	44997.7
8367	1.0181	1.02841	43742.1
8368	1.00392	1.01678	47222.8
8369	0.979969	1.02546	57079.1
8370	1.00769	1.02558	51514.9
8371	1.00229	1.02816	52091.7
8372	1.0009	1.02247	52270.1
8373	1.00584	1.02036	43883.9
8374	0.992683	1.02616	50083.9
8375	0.988714	1.02513	54946.5
8376	0.987956	1.02635	44120
8377	1.00024	1.02611	32280.7
8378	1.00237	1.02151	46967.9
8379	0.986701	1.02284	56277.2
8380	0.985891	1.02545	50174.8
8381	1.01772	1.02041	47702.7
8382	1.00759	1.02492	51841.1
8383	0.982994	1.03185	46126.6
8384	0.986554	1.02469	44371.4
8385	0.988969	1.02832	49260.4
8386	1.00553	1.0245	47211.5
8387	1.01558	1.02133	47565.5
8388	0.99861	1.02014	45900.8
8389	1.02027	1.01917	42594.3
8390	0.996415	1.02598	50270.5
8391	0.990339	1.02662	42936.5
8392	0.999793	1.02373	53507
8393	0.999849	1.02492	53811.9
8394	1.00801	1.03369	53355.3
8395	0.998689	1.0236	54146.6
8396	1.01901	1.01749	49091.6
8397	1.00425	1.02265	47481.2
8398	1.00691	1.02431	50959.6
8399	1.00317	1.01952	46688.7
8400	0.976155	1.02027	37309.9
8401	0.995164	1.02916	51457.9
8402	0.987689	1.02598	52478.4
8403	1.01672	1.02604	48723.3
8404	0.999976	1.02713	47979.4
8405	0.965422	1.02421	55639.1
8406	1.01924	1.02075	45610.6
8407	0.991496	1.02093	52706.6
8408	1.01074	1.02078	38739.2
8409	0.993409	1.02299	51807.9
8410	1.01877	1.023	48864.3
8411	0.994574	1.02603	55713.6
8412	1.00469	1.02923	57145.3
8413	1.00987	1.02464	55312.3
8414	1.00325	1.02338	48241.8
8415	1.00192	1.021	55089.1
8416	0.986985	1.0287	48474
8417	0.99629	1.01871	53403.3
8418	0.984802	1.02545	48676.6
8419	0.996725	1.0252	47375.8
8420	1.00484	1.02014	53463.6
8421	0.986241	1.02087	51289.3
8422	0.984887	1.02508	50587.4
8423	1.00741	1.03199	52925.3
8424	1.00622	1.01587	51112.6
8425	0.98359	1.02591	53496.9
8426	0.998319	1.02071	60640.1
8427	0.993849	1.03077	59105.3
8428	1.00516	1.02538	49449.2
8429	0.979032	1.02475	43803.8
8430	0.987678	1.02253	59084.1
8431	0.988312	1.02512	49088.3
8432	0.988877	1.02599	55725.5
8433	0.986321	1.01811	42507.3
8434	1.00828	1.02261	50403.2
8435	0.995386	1.01751	58248.4
8436	0.99734	1.02059	42287.7
8437	1.00396	1.02412	39907.8
8438	0.990226	1.01845	47562.8
8439	0.985569	1.02249	54356.9
8440	1.00014	1.02459	50848.4
8441	1.01028	1.02314	53668.2
8442	0.986749	1.01929	52043.2
8443	1.00852	1.03067	60965.4
8444	1.00142	1.02625	59152.4
8445	1.00857	1.02451	51668.4
8446	0.998541	1.0209	53760.6
8447	0.975909	1.02093	50198
8448	1.00347	1.02572	54010.5
8449	1.0046	1.01764	46400.7
8450	0.977862	1.01932	51021.5
8451	0.983767	1.02294	48265.1
8452	0.988523	1.02542	46237.8
8453	0.998348	1.02129	53848.1
8454	0.997669	1.02311	47991.7
8455	0.981308	1.02367	50433.9
8456	0.995105	1.02395	56264.8
8457	0.966065	1.02764	60379.1
8458	0.989822	1.02714	56657.7
8459	1.01461	1.02697	50159.1
8460	0.993833	1.02073	52058.6
8461	0.997041	1.02017	46097.9
8462	0.968604	1.0189	47944.2
8463	0.994456	1.02345	51862
8464	0.992967	1.02231	51417.6
8465	0.99875	1.02037	46115.1
8466	0.989356	1.01623	51218.3
8467	1.02072	1.02455	51587.5
8468	0.985947	1.02422	49505.1
8469	1.00148	1.01788	51751.6
8470	0.999592	1.02246	43425.6
8471	0.999864	1.02187	51197.9
8472	1.00623	1.01961	51856.9
8473	0.971214	1.01684	50409.5
8474	1.01585	1.02661	50826.7
8475	0.989712	1.02559	57880.6
8476	1.00166	1.02276	45597.5
8477	0.98492	1.01778	49696.9
8478	1.00105	1.023	48981.8
8479	1.00754	1.02759	50927.7
8480	0.997776	1.0202	39815.7
8481	0.986879	1.02297	43393.1
8482	1.02559	1.02214	48106.8
8483	0.992736	1.01753	52536.7
8484	1.00117	1.02281	52276.7
8485	1.00828	1.0237	51708.4
8486	0.962646	1.02564	46228.3
8487	1.0097	1.03106	52337.5
8488	0.992342	1.02744	56752.9
8489	1.00068	1.02758	48318.8
8490	1.00182	1.02388	51472
8491	0.996026	1.021	42544.9
8492	0.998613	1.02496	53030.3
8493	1.00586	1.01886	49723.5
8494	1.01164	1.0265	47662.1
8495	0.995481	1.02698	50064.1
8496	0.995988	1.02374	49703.2
8497	1.00306	1.02829	52585.2
8498	0.980928	1.02722	46966.2
8499	1.00241	1.02111	58390.4
8500	1.02685	1.02587	45355.5
8501	0.973119	1.025	49151.3
8502	0.993943	1.02133	53824.9
8503	0.984495	1.0283	52353
8504	0.993885	1.02677	52330
8505	0.993566	1.02306	42092.1
8506	1.00168	1.02669	50994
8507	0.979438	1.0238	51925.7
8508	1.00228	1.02797	52922.7
8509	0.991866	1.02262	45424.8
8510	0.989918	1.02582	57318.2
8511	0.999956	1.02669	56753.6
8512	0.993546	1.02352	55609
8513	1.01423	1.01791	43277.8
8514	1.01219	1.0214	49220.9
8515	0.986386	1.01815	58360.5
8516	0.994028	1.0313	51123.9
8517	0.996166	1.02561	47646.8
8518	0.999368	1.03213	44348.8
8519	0.997406	1.02364	53483.2
8520	0.98625	1.02485	50588.2
8521	0.997006	1.02249	51902.1
8522	0.987813	1.01888	50788.4
8523	1.01817	1.02558	43798.1
8524	1.00725	1.0241	41701.4
8525	1.02109	1.02694	50171.7
8526	0.980453	1.02078	44943.6
8527	0.991908	1.01741	49105.7
8528	0.999606	1.01955	59453.4
8529	0.991915	1.02667	47700.1
8530	1.00158	1.02407	48944.4
8531	0.975448	1.02129	49199.3
8532	1.02906	1.02769	53250.8
8533	1.01647	1.0181	42135.9
8534	0.99274	1.01981	39939.4
8535	0.993902	1.034	43694.5
8536	1.01694	1.02118	49296.2
8537	1.00498	1.02194	45559.8
8538	1.0085	1.02511	47319.7
8539	0.992688	1.02585	56161.9
8540	0.99155	1.02738	54599.2
8541	0.998115	1.02558	46913.2
8542	0.987724	1.02429	43334.5
8543	0.99348	1.02	39524.8
8544	1.00055	1.02206	56956.4
8545	0.986216	1.02518	46914.7
8546	0.989972	1.02578	46514.8
8547	0.990159	1.0198	54194.6
8548	1.00952	1.02174	51767.3
8549	0.974191	1.02524	45053
8550	1.02416	1.01984	51644.5
8551	1.00345	1.024	61259.1
8552	1.02166	1.01183	53755.1
8553	0.988784	1.01937	55254.5
8554	1.00722	1.02452	58269.7
8555	1.00798	1.02538	53175.2
8556	1.01218	1.02512	48181.8
8557	0.998417	1.02329	45664.9
8558	0.992989	1.02817	54465.5
8559	0.986009	1.02585	47007.1
8560	1.00541	1.03254	53749.3
8561	0.998648	1.02592	46851.3
8562	1.00302	1.02009	52600.1
8563	1.00389	1.02403	45528.9
8564	1.0011	1.01907	49296.6
8565	0.990966	1.0287	49869.9
8566	0.993452	1.02198	48750.6
8567	0.982149	1.02365	53128.8
8568	1.00047	1.02265	47835.5
8569	0.999099	1.02027	48907.4
8570	1.0132	1.02205	54716.4
8571	1.00301	1.01958	48069.7
8572	1.01109	1.02757	53793.2
8573	0.989251	1.01927	47970.5
8574	0.99696	1.02276	52718.6
8575	1.00681	1.02395	48921.9
8576	0.974309	1.02747	42047.3
8577	1.01306	1.02094	47840.7
8578	1.01084	1.0226	50697.3
8579	0.983471	1.0223	51641.1
8580	0.99721	1.02471	57530.2
8581	1.01767	1.02348	55156.8
8582	0.99772	1.02071	51125.3
8583	0.998462	1.02038	49871.6
8584	1.01281	1.02612	52906.4
8585	0.988071	1.02126	50037.5
8586	1.01254	1.01908	55007.2
8587	0.984696	1.02819	51041.3
8588	0.985092	1.02517	47731.5
8589	1.00296	1.02249	60629.1
8590	1.01641	1.02554	43213.8
8591	1.00595	1.02754	55501.8
8592	0.998195	1.01969	47806.2
8593	0.986966	1.02514	57709.4
8594	0.998572	1.02579	49341.4
8595	1.00745	1.01909	41655.3
8596	0.99588	1.02077	50703.6
8597	0.996583	1.02272	48770.9
8598	0.993185	1.02473	48977.2
8599	1.01976	1.02496	53792.4
8600	0.998622	1.02701	48546.1
8601	0.985919	1.02635	48443.1
8602	0.996428	1.02115	49443.6
8603	1.00142	1.02197	57444
8604	1.01175	1.02532	47049.9
8605	0.990744	1.02937	50808
8606	1.00715	1.0297	38863.3
8607	0.994117	1.02882	48105.3
8608	1.00858	1.02488	47732.4
8609	1.01923	1.02459	43340.2
8610	0.989814	1.02228	43854.5
8611	1.02871	1.02495	44400.4
8612	1.00088	1.0148	57429.2
8613	0.984772	1.0185	55868.4
8614	1.0086	1.02078	49036.7
8615	0.99925	1.01796	49785
8616	1.01311	1.02378	52497.7
8617	1.00853	1.02307	59307.5
8618	1.00213	1.02295	40871.2
8619	1.00419	1.01759	53930
8620	1.0068	1.02365	53002.5
8621	1.00047	1.02525	54954.3
8622	0.996427	1.0261	49836.4
8623	0.991514	1.02428	38518.6
8624	1.01525	1.01939	51777.8
8625	0.976463	1.0229	55189.2
8626	1.00338	1.02067	50714.8
8627	1.00487	1.02205	53082.4
8628	1.0129	1.02699	51595
8629	1.00385	1.02286	41227.1
8630	1.01295	1.02118	45445.6
8631	0.982555	1.02527	49315.2
8632	1.00298	1.02591	46720.8
8633	0.995009	1.02384	45952.2
8634	1.0121	1.02027	49580.9
8635	1.01955	1.02246	55620.7
8636	0.989955	1.02425	49604
8637	1.0026	1.02284	54187.6
8638	0.999655	1.02505	45157.5
8639	0.986592	1.02576	52672.5
8640	1.00919	1.0185	53104.7
8641	1.01514	1.02261	46419.3
8642	0.984748	1.01392	56110.4
8643	0.980257	1.02403	50265.2
8644	1.00131	1.02652	45020.1
8645	1.00324	1.02662	46124.9
8646	0.99652	1.02968	54221.7
8647	1.01189	1.01836	44913.6
8648	1.00504	1.03258	57571.5
8649	0.990365	1.02172	49797.1
8650	1.0122	1.02457	51928.2
8651	0.998222	1.01662	54378.6
8652	1.00389	1.02407	52910.6
8653	0.989432	1.02865	46818.6
8654	1.00952	1.02433	56246
8655	1.00598	1.0206	52095.2
8656	0.986453	1.02455	57023.1
8657	0.994701	1.02696	57854.9
8658	0.996376	1.02262	54316.5
8659	1.00107	1.01949	44618.1
8660	1.00231	1.02783	45404.9
8661	0.987891	1.02412	55552.4
8662	0.97409	1.02589	47222.7
8663	1.01209	1.02422	50780.3
8664	1.00955	1.02257	60223.1
8665	1.01077	1.02208	40332.2
8666	0.99853	1.02428	55946.6
8667	1.00493	1.01759	56268.2
8668	1.01385	1.02439	43387.9
8669	0.999749	1.02152	45124
8670	1.00719	1.01886	46400.7
8671	0.993114	1.0201	53836.3
8672	1.00831	1.0237	50275.2
8673	0.996978	1.02543	56545.5
8674	0.985041	1.01959	47320.5
8675	1.02379	1.025	48453.6
8676	0.979845	1.02484	58217.8
8677	0.985195	1.0213	49475.6
8678	1.00222	1.0259	52296.3
8679	1.01674	1.02563	49330.4
8680	1.0065	1.02379	50615.2
8681	0.988716	1.02673	48128.7
8682	0.994074	1.02549	50102.9
8683	0.988996	1.0209	51534.6
8684	0.997334	1.01567	46531.2
8685	1.01817	1.0218	62406.2
8686	0.993169	1.02272	47699
8687	0.996472	1.02597	55070.1
8688	1.00217	1.02578	56248
8689	0.996044	1.02326	49726.8
8690	1.00581	1.02437	44664.6
8691	0.98796	1.02109	56176.4
8692	0.987509	1.02689	51115.4
8693	1.01141	1.02867	43116
8694	1.02182	1.0287	58211.1
8695	0.993354	1.0265	44749.7
8696	0.983867	1.02153	50324.5
8697	0.995818	1.02581	48955.3
8698	1.00203	1.02217	40290.5
8699	0.993155	1.02598	55526
8700	1.01335	1.02475	51979.6
8701	0.985744	1.02593	56633.1
8702	0.982848	1.02073	46982.2
8703	1.00592	1.0224	48491.2
8704	1.00209	1.02126	38133.5
8705	0.988254	1.02253	52647.5
8706	0.985758	1.02348	53514.7
8707	0.991463	1.02383	54126.7
8708	0.991092	1.01722	42925.7
8709	0.993903	1.0276	43194.7
8710	0.982588	1.02898	50963.6
8711	0.997145	1.02928	53666
8712	0.988435	1.01974	52721
8713	1.03921	1.02473	46847.1
8714	0.993263	1.02969	51222.3
8715	1.01203	1.0203	56353.1
8716	0.993808	1.01953	55858
8717	0.999402	1.0232	58203.7
8718	0.997694	1.03278	52087.7
8719	0.999183	1.02497	46937.4
8720	1.0051	1.02888	47778.7
8721	1.0113	1.02094	41115.2
8722	1.01914	1.02422	53004.4
8723	0.987003	1.02546	51780.2
8724	1.00614	1.02414	44647
8725	0.983304	1.02398	56766
8726	0.987878	1.0277	48862.8
8727	1.00696	1.0239	46651
8728	1.01175	1.02179	56994.3
8729	0.984721	1.02144	55089.7
8730	0.992683	1.02215	50194.9
8731	0.990779	1.01025	51866.9
8732	1.00197	1.02281	58730.2
8733	1.0212	1.02218	39598.7
8734	0.984517	1.0222	50229.6
8735	1.01719	1.02307	47104.8
8736	1.00916	1.0329	44012.7
8737	1.02358	1.02118	52063.3
8738	1.01365	1.02093	56122.2
8739	0.986809	1.02631	43229.2
8740	0.990941	1.02353	44186.2
8741	0.987144	1.0205	50838.6
8742	0.99927	1.02403	53431.1
8743	0.991276	1.02842	51848.6
8744	1.01089	1.02611	46650.7
8745	0.999048	1.01803	45490.5
8746	1.01034	1.0227	43415.1
8747	0.97747	1.02256	48036.7
8748	1.01835	1.02306	45992.4
8749	1.01415	1.03022	57052.8
8750	1.00236	1.02298	39060.5
8751	1.00523	1.02378	50600.4
8752	1.00007	1.02286	48453.9
8753	1.00654	1.01661	39382.5
8754	0.993661	1.02299	55696.4
8755	0.977482	1.02572	50855.7
8756	0.994857	1.0281	48819.1
8757	0.992837	1.02089	48302.7
8758	0.994527	1.02488	54310
8759	1.01389	1.02824	56393.9
8760	0.991339	1.02982	53375.5
8761	0.995579	1.0228	49979.6
8762	1.00593	1.02314	47474.4
8763	1.01238	1.02217	54553.3
8764	0.985785	1.02801	43691.4
8765	0.985094	1.02375	44601.1
8766	0.994077	1.02803	50015.6
8767	1.02354	1.02385	37539.9
8768	0.998551	1.02694	38582
8769	0.98535	1.01599	45926.9
8770	1.00291	1.01887	54781.3
8771	0.992981	1.02494	48533.7
8772	0.989767	1.02693	52088.6
8773	0.991824	1.01941	42110.2
8774	1.01493	1.02523	41498.2
8775	1.00413	1.01628	53037.9
8776	0.969461	1.03058	47634.6
8777	1.004	1.01914	53483.8
8778	1.00715	1.02337	44705
8779	0.990449	1.02284	50219.3
8780	1.00714	1.02936	54390.9
8781	0.985028	1.02168	56763.8
8782	0.997932	1.02223	48268.7
8783	1.0112	1.01849	46515
8784	0.986517	1.02458	46400.6
8785	0.978702	1.02288	45563.4
8786	1.01034	1.02377	51866.2
8787	0.984334	1.02284	51319.8
8788	0.997764	1.025	49334.3
8789	0.992495	1.02807	53814.7
8790	0.995279	1.02316	58081
8791	1.0002	1.02039	44628.2
8792	1.01281	1.02432	50166.8
8793	0.999561	1.02428	52684.7
8794	0.998025	1.02545	42593.3
8795	1.00545	1.02122	50824.6
8796	1.01787	1.02496	47210.9
8797	0.99928	1.02286	49259.5
8798	1.0023	1.02638	49047.9
8799	1.00118	1.02637	52837.4
8800	0.983957	1.01584	40940
8801	1.00422	1.02147	48858.8
8802	1.00493	1.02245	51367.5
8803	1.01457	1.02957	57900.9
8804	1.00749	1.01805	50078
8805	0.988087	1.02383	57511.2
8806	1.00259	1.02754	48126
8807	1.00407	1.02479	55852.3
8808	0.998537	1.02377	44427.8
8809	1.0136	1.02647	57166.1
8810	1.01141	1.02782	47597.8
8811	0.992368	1.02487	55161.9
8812	0.985502	1.02251	49445.4
8813	1.01149	1.02046	47641.1
8814	1.00694	1.02168	55201.5
8815	1.00325	1.02302	49970.3
8816	0.989704	1.02393	41470.8
8817	0.997684	1.01641	49848.8
8818	1.00328	1.02557	42994.3
8819	0.996809	1.0223	44270.7
8820	0.987347	1.02267	50398.8
8821	0.990944	1.02639	49679.3
8822	0.988672	1.01908	52370.8
8823	1.00265	1.02504	43765.9
8824	0.990295	1.02044	59032.9
8825	1.00648	1.02501	50451.4
8826	1.00364	1.02918	48926.2
8827	1.00152	1.02356	45226.9
8828	0.989656	1.02387	40021.8
8829	1.00722	1.02473	54408.7
8830	0.998695	1.02576	48520.3
8831	0.986553	1.03064	44779.5
8832	1.00085	1.02369	41921.8
8833	1.00353	1.02593	51588.3
8834	0.986569	1.01922	50592
8835	1.00089	1.03042	41747.8
8836	0.991485	1.02044	50910.8
8837	0.985327	1.02511	48843.3
8838	1.00324	1.01996	45749.9
8839	1.00197	1.02154	48964.5
8840	1.00873	1.02508	46626.9
8841	0.989056	1.01011	45888.2
8842	1.01506	1.02308	54513.7
8843	1.00183	1.02292	46766.1
8844	1.01555	1.0222	52547.9
8845	1.00954	1.02402	44995.4
8846	0.994525	1.0261	48947.9
8847	1.00074	1.02325	54983.7
8848	1.00577	1.0212	47118.8
8849	1.02517	1.02399	55843.2
8850	1.01763	1.02258	49300.8
8851	0.996248	1.02036	50429.3
8852	1.01175	1.02103	47921.7
8853	0.997956	1.02373	43576.1
8854	0.99613	1.02145	41724
8855	1.00935	1.02353	51267.1
8856	1.00385	1.02789	42468.9
8857	1.00685	1.02229	52503.8
8858	1.02364	1.02397	51536.2
8859	0.991479	1.02566	50699.2
8860	0.986414	1.0249	47729
8861	1.00044	1.01864	51565.8
8862	0.988698	1.01729	49206.3
8863	0.986635	1.02237	52993.1
8864	1.02072	1.02955	47498.6
8865	0.996079	1.02188	60068.5
8866	0.996138	1.02161	46646.6
8867	0.996553	1.02606	41867.1
8868	0.989534	1.02512	57510.3
8869	0.996535	1.02696	40855.3
8870	1.0042	1.02363	53361.3
8871	0.981585	1.0228	52989.3
8872	1.00185	1.02968	50640
8873	1.00872	1.01812	50933.3
8874	0.994812	1.0256	61256.8
8875	0.998326	1.021	48204.7
8876	0.990651	1.01356	47483.1
8877	1.00212	1.02869	51751.5
8878	1.00546	1.02393	63103.2
8879	1.00597	1.02245	52145.3
8880	1.00127	1.02484	57026
8881	0.999351	1.02654	44185.8
8882	0.990404	1.01743	52087
8883	1.00442	1.02056	46241.3
8884	0.998662	1.02327	47185.1
8885	0.999607	1.02634	42979.2
8886	1.0048	1.02316	50896
8887	1.00619	1.02553	48909
8888	0.996294	1.02424	46779.2
8889	0.981172	1.02793	51164.9
8890	1.00873	1.02296	47022.7
8891	0.993001	1.02124	55442.4
8892	1.00126	1.01755	48481.9
8893	0.996366	1.0323	54846.6
8894	1.00542	1.02106	52363.4
8895	1.01972	1.02109	56411.1
8896	0.992202	1.0242	54093.1
8897	1.01333	1.02301	52513.6
8898	1.02189	1.02432	46995.4
8899	0.991188	1.03051	52354.3
8900	0.996742	1.0223	42084.7
8901	1.02143	1.01678	51243.7
8902	0.983505	1.02176	49911.4
8903	0.990599	1.02395	42378.3
8904	0.970645	1.01926	49525.5
8905	0.98308	1.02477	53562.6
8906	0.988515	1.0153	51334.6
8907	1.01395	1.02126	52293
8908	1.00317	1.02183	54842.5
8909	1.00174	1.02456	51901.5
8910	0.993505	1.02679	51673
8911	0.982789	1.02443	56133.2
8912	0.987584	1.02773	43855.5
8913	0.987627	1.02789	55965.6
8914	1.00485	1.02086	61103.9
8915	1.01195	1.0251	53712.9
8916	0.993364	1.02619	46965.5
8917	1.00477	1.02399	47172.4
8918	0.998127	1.02476	48131.4
8919	0.998062	1.02508	53517.3
8920	1.00181	1.02358	42959.6
8921	1.01641	1.01885	51475.7
8922	1.01054	1.02369	55043.2
8923	0.992356	1.02591	48391.9
8924	1.00734	1.02407	50528.8
8925	1.01058	1.02524	43477.5
8926	1.01397	1.019	48313.5
8927	1.00669	1.02705	54831.8
8928	1.00272	1.02335	47939.2
8929	1.00458	1.02844	42224
8930	1.01414	1.0265	48474.2
8931	1.00385	1.02669	60444.7
8932	1.01	1.03065	48576.2
8933	1.00624	1.02045	62177.9
8934	1.01368	1.02707	54154.6
8935	0.999513	1.02581	47364.5
8936	0.996583	1.02228	54339.5
8937	0.979611	1.01929	46181.8
8938	0.993825	1.02002	43501
8939	0.998568	1.02396	47584.5
8940	1.00965	1.01972	55563.7
8941	1.0028	1.01904	50512.4
8942	0.995317	1.02521	48709.9
8943	1.0135	1.01871	52154.7
8944	1.00348	1.02556	59611.9
8945	1.00285	1.02403	52469.3
8946	1.00368	1.02383	43021.2
8947	1.02702	1.01547	46489.2
8948	1.01164	1.02696	51561.5
8949	0.994435	1.01965	55181.9
8950	1.00554	1.01787	53713.1
8951	0.983617	1.02708	56786.4
8952	0.98648	1.0275	47247.8
8953	1.00259	1.03094	41548.6
8954	1.01199	1.02221	57142.2
8955	0.994581	1.02142	47331.9
8956	1.01188	1.0142	52914
8957	0.99922	1.02396	47706
8958	0.997403	1.02713	56501.4
8959	1.00509	1.0257	57530.1
8960	0.994749	1.02161	47323.2
8961	0.996802	1.02272	44396.2
8962	1.01493	1.02215	55855.5
8963	0.988346	1.02948	45216.8
8964	0.983923	1.02058	47978.2
8965	0.994057	1.02502	52237.1
8966	0.986382	1.02077	48764.5
8967	1.00473	1.02286	49660.1
8968	1.0027	1.02422	48870
8969	0.998503	1.02914	45971.9
8970	0.984077	1.02317	48622.7
8971	0.995805	1.02341	37053.9
8972	1.00396	1.02429	47525
8973	0.991723	1.02132	48038.2
