15066	0.998037
15067	1.00374
15068	1.0033
15069	1.00168
15070	1.00295
15071	1.00121
15072	1.00234
15073	1.00363
15074	1.00067
15075	1.00483
15076	0.999946
15077	1.00103
15078	1.00154
15079	1.00271
15080	1.00412
15081	1.00132
15082	1.00089
15083	0.999479
15084	0.999763
15085	1.00311
15086	1.00204
15087	1.00153
15088	1.00138
15089	1.00498
15090	1.00373
15091	1.00371
15092	1.00264
15093	1.00191
15094	1.00022
15095	1.00039
15096	1.00155
15097	1.00365
15098	1.00071
15099	1.00259
15100	1.00243
15101	1.00319
15102	1.00077
15103	1.00264
15104	1.0027
15105	1.00355
15106	1.00082
15107	1.00142
15108	1.00184
15109	1.00469
15110	1.001
15111	1.00227
15112	1.0013
15113	1.00156
15114	1.00207
15115	1.00412
15116	1.0033
15117	1.00323
15118	1.00113
15119	1.00332
15120	1.00006
15121	1.00113
15122	1.00073
15123	1.00406
15124	1.00279
15125	1.00242
15126	1.00378
15127	1.00428
15128	1.00419
15129	1.00196
15130	1.00295
15131	1.00205
15132	1.00365
15133	1.00358
15134	1.00233
15135	1.00508
15136	1.00422
15137	1.00475
15138	1.00646
15139	1.00513
15140	1.00218
15141	1.00087
15142	1.00406
15143	1.00062
15144	1.00256
15145	1.00323
15146	1.00176
15147	1.00263
15148	1.00382
15149	1.00412
15150	1.00378
15151	1.0016
15152	1.00036
15153	1.00066
15154	1.00329
15155	1.00326
15156	1.00194
15157	1.0013
15158	1.00481
15159	1.00283
15160	1.00229
15161	0.999005
15162	1.00327
15163	0.997877
15164	1.00354
15165	1.00335
15166	1.00178
15167	1.00162
15168	1.00381
15169	1.00033
15170	1.00109
15171	1.00514
15172	1.00505
15173	1.00235
15174	0.999964
15175	1.00374
15176	1.00431
15177	1.00335
15178	0.998323
15179	1.00426
15180	1.00432
15181	1.00145
15182	1.00302
15183	1.00299
15184	1.0038
15185	1.00162
15186	1.00281
15187	1.00304
15188	1.00049
15189	1.00285
15190	1.00127
15191	1.00102
15192	1.00196
15193	1.00059
15194	1.00072
15195	1.00352
15196	1.00257
15197	1.00269
15198	1.00158
15199	1.00133
15200	1.0038
15201	1.00476
15202	1.00285
15203	1.00237
15204	1.00433
15205	1.0029
15206	1.00228
15207	1.00382
15208	1.00196
15209	1.00221
15210	1.00185
15211	1.00281
15212	1.00105
15213	1.00255
15214	1.00245
15215	1.0044
15216	1.00359
15217	1.00088
15218	0.999407
15219	1.00272
15220	1.00291
15221	1.0003
15222	1.00238
15223	1.00242
15224	1.00034
15225	1.00424
15226	1.00362
15227	1.004
15228	1.0005
15229	0.99882
15230	1.00266
15231	1.00499
15232	1.00396
15233	1.00329
15234	1.00358
15235	1.00125
15236	1.00226
15237	0.999502
15238	1.00462
15239	1.00413
15240	1.00185
15241	1.0025
15242	0.999562
15243	1.00261
15244	1.00357
15245	1.0019
15246	1.00363
15247	1.00453
15248	1.00023
15249	1.00445
15250	1.0021
15251	1.00424
15252	1.00201
15253	1.00185
15254	1.00206
15255	1.00306
15256	1.00418
15257	1.00223
15258	1.00229
15259	1.00217
15260	1.00348
15261	1.00271
15262	1.00205
15263	1.00075
15264	1.00295
15265	1.00386
15266	1.00274
15267	1.00332
15268	1.00293
15269	1.00458
15270	1.0016
15271	1.0013
15272	1.00433
15273	1.00173
15274	0.999057
15275	1.00355
15276	1.00278
15277	1.00163
15278	1.00254
15279	0.999932
15280	1.0033
15281	1.00096
15282	1.0005
15283	1.00236
15284	1.00553
15285	1.00262
15286	1.00282
15287	1.00168
15288	1.00327
15289	1.00175
15290	1.00427
15291	1.00278
15292	1.00146
15293	1.00149
15294	1.00652
15295	1.00464
15296	1.00055
15297	1.0043
15298	0.9988
15299	1.00399
15300	1.00116
15301	1.00422
15302	1.00397
15303	1.00157
15304	1.00163
15305	1.00297
15306	1.00312
15307	1.00383
15308	1.00137
15309	1.0002
15310	1.00067
15311	1.00009
15312	1.00464
15313	0.999271
15314	1.00191
15315	1.00205
15316	1.00292
15317	1.00259
15318	1.00184
15319	1.00247
15320	1.00103
15321	1.00088
15322	1.00013
15323	1.00397
15324	0.999878
15325	1.00143
15326	1.00047
15327	1.00015
15328	1.00181
15329	1.00088
15330	1.00167
15331	1.0027
15332	1.00287
15333	1.0009
15334	1.00245
15335	1.00007
15336	1.00455
15337	1.00147
15338	1.00144
15339	1.00273
15340	1.00202
15341	1.00256
15342	1.0011
15343	1.00069
15344	1.00375
15345	1.00148
15346	1.00275
15347	1.00071
15348	1.00397
15349	1.00374
15350	1.00146
15351	1.00245
15352	1.00238
15353	1.00387
15354	1.00057
15355	1.00119
15356	1.0002
15357	1.00276
15358	1.00243
15359	1.00313
15360	1.00367
15361	1.00425
15362	1.00175
15363	1.00146
15364	1.00054
15365	1.00488
15366	1.00251
15367	1.00479
15368	1.00409
15369	1.00162
15370	1.00139
15371	1.00182
15372	1.00048
15373	0.999687
15374	1.00162
15375	1.00179
15376	1.00165
15377	1.00535
15378	0.99953
15379	1.00221
15380	1.00209
15381	0.99914
15382	1.00198
15383	1.00055
15384	1.00235
15385	1.00112
15386	1.00482
15387	1.00502
15388	1.00292
15389	1.00252
15390	1.00187
15391	1.00176
15392	1.00572
15393	1.00272
15394	0.99951
15395	1.00227
15396	1.0048
15397	1.0032
15398	1.00187
15399	1.00407
15400	1.00083
15401	1.00481
15402	1.00407
15403	1.00308
15404	1.00084
15405	1.00252
15406	1.00145
15407	0.999537
15408	1.0029
15409	1.00476
15410	1.00328
15411	1.00225
15412	1.0051
15413	1.00231
15414	1.00399
15415	0.999731
15416	1.00188
15417	1.00194
15418	1.00648
15419	1.00331
15420	1.00102
15421	1.00084
15422	1.00331
15423	1.00369
15424	1.0029
15425	0.99874
15426	1.00604
15427	1.00489
15428	1.00064
15429	1.00014
15430	0.999491
15431	1.00076
15432	1.00175
15433	1.00022
15434	1.00005
15435	1.00317
15436	1.00281
15437	1.00422
15438	1.00226
15439	1.00388
15440	1.00096
15441	1.00424
15442	1.00149
15443	1.00138
15444	1.00415
15445	1.00362
15446	1.00144
15447	1.00457
15448	1.00075
15449	1.00159
15450	1.00242
15451	1.00174
15452	0.999914
15453	1.00108
15454	1.00041
15455	1.00145
15456	1.00436
15457	1.00343
15458	1.00218
15459	1.00012
15460	1.00115
15461	1.00168
15462	1.00469
15463	1.00387
15464	1.00361
15465	1.00607
15466	1.00214
15467	1.00322
15468	1.00347
15469	1.00133
15470	1.00098
15471	1.00427
15472	1.00145
15473	1.00252
15474	1.00043
15475	1.00463
15476	1.00317
15477	1.00311
15478	1.00172
15479	0.999892
15480	1.00398
15481	1.00488
15482	1.00236
15483	1.00358
15484	1.00056
15485	1.00142
15486	1.00067
15487	1.00297
15488	0.998749
15489	1.00235
15490	1.00403
15491	1.00123
15492	1.00314
15493	1.00371
15494	1.00091
15495	1.00256
15496	1.0025
15497	1.00402
15498	1.00218
15499	1.00306
15500	1.00061
15501	1.00132
15502	1.00109
15503	1.00072
15504	1.00263
15505	0.999229
15506	1.00301
15507	1.0003
15508	1.00359
15509	1.00498
15510	1.00065
15511	1.00077
15512	1.00184
15513	1.00267
15514	1.00102
15515	1.00133
15516	1.0018
15517	1.00231
15518	1.00089
15519	1.00103
15520	1.00242
15521	1.00244
15522	1.00243
15523	1.00074
15524	1.00362
15525	1.00291
15526	1.00521
15527	1.00386
15528	1.00178
15529	1.0039
15530	1.00247
15531	1.00161
15532	1.00219
15533	0.999832
15534	1.00178
15535	1.00291
15536	1.00359
15537	1.0012
15538	1.00324
15539	1.00402
15540	1.00024
15541	1.00347
15542	1.00045
15543	1.00254
15544	1.00126
15545	1.00401
15546	1.00445
15547	1.00385
15548	1.00188
15549	1.00024
15550	1.00292
15551	1.00348
15552	1.0025
15553	1.00492
15554	1.00055
15555	1.00213
15556	1.00102
15557	1.00392
15558	1.00438
15559	1.00269
15560	1.00258
15561	1.00165
15562	1.00197
15563	1.00265
15564	1.00078
15565	1.00485
15566	1.00173
15567	1.00002
15568	1.00255
15569	1.00209
15570	1.00353
15571	1.00121
15572	1.00231
15573	0.998931
15574	1.00333
15575	1.00505
15576	1.00445
15577	1.00223
15578	1.00268
15579	1.00389
15580	1.00442
15581	1.00252
15582	1.00361
15583	1.00059
15584	1.00101
15585	1.00293
15586	1.00295
15587	1.003
15588	1.00115
15589	1.00078
15590	1.00359
15591	1.00156
15592	1.00338
15593	1.00262
15594	1.00247
15595	1.0026
15596	1.00506
15597	1.00001
15598	1.00106
15599	1.0039
15600	1.00236
15601	1.00136
15602	1.00391
15603	1.00298
15604	1.00202
15605	1.00032
15606	1.0014
15607	1.00067
15608	1.00014
15609	1.00351
15610	1.00163
15611	0.99944
15612	1.00041
15613	1.00209
15614	1.0018
15615	1.00092
15616	1.00142
15617	1.00182
15618	1.00131
15619	1.00273
15620	1.00059
15621	1.00131
15622	1.00154
15623	1.0032
15624	1.00446
15625	1.00027
15626	1.00193
15627	1.00173
15628	1.00185
15629	1.00351
15630	1.00121
15631	1.00213
15632	1.00326
15633	1.0044
15634	1.00165
15635	1.00007
15636	1.00215
15637	1.00272
15638	1.00102
15639	1.00349
15640	1.00325
15641	1.00473
15642	1.00357
15643	1.0009
15644	1.00274
15645	1.00434
15646	0.999165
15647	1.00373
15648	1.00543
15649	1.00139
15650	1.00278
15651	1.00387
15652	1.00295
15653	1.00456
15654	1.00217
15655	1.00166
15656	1.00166
15657	1.0047
15658	1.00354
15659	1.00364
15660	1.00231
15661	1.00435
15662	0.99924
15663	1.00249
15664	1.00251
15665	1.00197
15666	1.003
15667	1.00352
15668	1.00115
15669	1.00175
15670	1.00115
15671	1.00199
15672	1.00497
15673	1.00178
15674	1.00132
15675	1.00121
15676	1.00399
15677	1.00371
15678	1.00322
15679	1.0026
15680	1.00362
15681	1.0014
15682	1.00214
15683	1.00275
15684	1.00352
15685	1.00323
15686	0.998987
15687	1.00272
15688	1.00286
15689	1.00344
15690	1.00288
15691	1.00427
15692	1.00162
15693	1.00253
15694	1.00122
15695	1.00185
15696	1.00224
15697	1.00297
15698	1.00261
15699	1.00192
15700	1.00191
15701	1.00297
15702	1.0006
15703	1.00297
15704	1.00348
15705	1.0031
15706	1.0011
15707	1.00194
15708	1.00121
15709	1.00176
15710	0.999992
15711	1.00171
15712	1.00125
15713	1.00315
15714	1.00289
15715	1.00548
15716	1.00421
15717	1.00062
15718	1.00196
15719	1.00349
15720	1.00242
15721	1.00377
15722	1.00257
15723	1.00187
15724	1.0015
15725	1.00349
15726	1.00339
15727	1.00098
15728	1.00161
15729	1.00118
15730	1.00277
15731	1.00096
15732	1.00286
15733	1.0015
15734	1.00262
15735	1.00125
15736	1.00215
15737	1.0017
15738	0.999982
15739	1.00084
15740	1.00068
15741	1.00207
15742	1.00189
15743	1.00176
15744	1.00249
15745	1.00183
15746	1.00153
15747	1.00087
15748	1.00172
15749	1.00414
15750	1.0023
15751	1.00301
15752	1.00058
15753	1.00007
15754	1.00316
15755	1.00428
15756	0.999868
15757	1.00156
15758	1.00207
15759	1.00332
15760	1.00093
15761	1.00297
15762	1.00461
15763	1.00336
15764	1.00333
15765	1.00081
15766	0.999852
15767	1.00335
15768	1.00139
15769	1.00218
15770	1.00296
15771	1.00238
15772	1.00103
15773	1.00046
15774	1.00352
15775	1.00024
15776	1.00316
15777	1.00132
15778	1.00436
15779	1.00098
15780	1.00395
15781	1.00382
15782	1.00311
15783	1.00218
15784	1.00139
15785	1.00132
15786	1.00134
15787	1.00113
15788	1.00486
15789	0.999633
15790	1.00618
15791	1.00233
15792	1.00049
15793	1.00479
15794	1.00194
15795	1.00508
15796	0.99922
15797	1.00107
15798	1.00212
15799	0.999995
15800	1.00289
15801	1.00123
15802	1.00106
15803	1.00085
15804	1.00301
15805	1.00105
15806	1.00287
15807	1.00234
15808	1.00423
15809	1.00257
15810	1.00301
15811	1.00078
15812	1.00401
15813	1.00035
15814	1.00086
15815	0.999927
15816	1.00266
15817	1.00225
15818	1.00027
15819	1.00244
15820	1.00246
15821	1.00061
15822	1.00184
15823	1.00498
15824	1.00409
15825	1.0008
15826	1.00281
15827	1.00501
15828	1.00184
15829	1.00231
15830	1.00192
15831	1.00306
15832	1.00232
15833	1.00058
15834	1.00472
15835	1.00097
15836	1.00286
15837	1.0046
15838	0.999766
15839	1.00625
15840	1.00353
15841	1.00475
15842	1.00629
15843	1.00161
15844	1.00253
15845	1.00343
15846	1.00295
15847	1.00418
15848	1.00424
15849	1.00474
15850	1.00433
15851	1.00277
15852	0.999119
15853	1.00269
15854	0.999873
15855	1.00455
15856	1.00085
15857	1.0057
15858	1.00215
15859	1.00406
15860	1.00185
15861	1.00019
15862	1.0024
15863	1.00315
15864	1.00197
15865	1.0016
15866	1.00288
15867	1.00146
15868	1.00095
15869	1.00035
15870	1.00181
15871	1.00391
15872	1.00156
15873	1.00395
15874	0.999364
15875	1.00123
15876	1.00324
15877	0.999811
15878	0.998887
15879	1.00575
15880	1.00318
15881	1.00372
15882	1.00306
15883	1.00345
15884	1.00192
15885	1.00169
15886	0.999471
15887	1.00148
15888	1.00116
15889	1.00226
15890	1.00205
15891	1.00181
15892	1.00571
15893	1.0045
15894	1.00322
15895	1.00214
15896	0.99943
15897	1.0008
15898	1.00418
15899	1.002
15900	1.00291
15901	1.00362
15902	1.00336
15903	1.00069
15904	1.00421
15905	1.00394
15906	1.00169
15907	1.00186
15908	1.00393
15909	1.00338
15910	1.00444
15911	1.00129
15912	1.00276
15913	1.00271
15914	1.00108
15915	1.00507
15916	0.999718
15917	1.00404
15918	1.00254
15919	1.00367
15920	1.00206
15921	1.00457
15922	1.00504
15923	1.0012
15924	1.00201
15925	1.00308
15926	0.999879
15927	0.999471
15928	1.00167
15929	1.00188
15930	1.00195
15931	1.00264
15932	1.00351
15933	0.999752
15934	1.00386
15935	1.00188
15936	0.999901
15937	1.00121
15938	1.00459
15939	1.00181
15940	1.00357
15941	1.00173
15942	1.00195
15943	1.00345
15944	1.00195
15945	1.00314
15946	1.00109
15947	1.00189
15948	1.00312
15949	1.0033
15950	0.999948
15951	1.00283
15952	1.00299
15953	1.00277
15954	1.00302
15955	1.00616
15956	1.00195
15957	1.00104
15958	1.00466
15959	1.00312
15960	1.00122
15961	1.00479
15962	1.00456
15963	0.999549
15964	1.0037
15965	1.00258
15966	1.00373
15967	1.00209
15968	1.00229
15969	1.00442
15970	1.00146
15971	1.00302
15972	1.00127
15973	1.00309
15974	1.00105
15975	1.00214
15976	1.00116
15977	1.00301
15978	1.00201
15979	1.00337
15980	1.00004
15981	1.00489
15982	1.00352
15983	1.00182
15984	0.999677
15985	1.00202
15986	1.00124
15987	1.00249
15988	1.00353
15989	1.00154
15990	1.00421
15991	1.00458
15992	1.00201
15993	1.00109
15994	1.00465
15995	1.00229
15996	1.00632
15997	1.00361
15998	1.00174
15999	1.00255
16000	1.0031
16001	1.00297
16002	1.00246
16003	1.00213
16004	1.00294
16005	1.00109
16006	1.00236
16007	1.00392
16008	1.00518
16009	1.0026
16010	1.002
16011	1.00106
16012	1.00107
16013	1.0012
16014	1.00204
16015	1.0033
16016	1.00168
16017	1.00058
16018	1.00444
16019	1.00141
16020	1.00065
16021	1.00083
16022	1.00297
16023	1.00234
16024	1.00361
16025	1.00252
16026	1.00116
16027	1.0019
16028	1.00069
16029	1.00302
16030	1.00149
16031	1.00465
16032	1.00147
16033	1.00125
16034	1.00719
16035	1.00234
16036	1.00465
16037	1.00284
16038	1.00275
16039	1.00379
16040	1.00325
16041	1.00102
16042	1.00306
16043	1.00255
16044	1.00173
16045	1.00097
16046	1.00068
16047	1.00267
16048	1.00146
16049	1.00336
16050	1.00195
16051	0.999308
16052	1.00146
16053	1.00307
16054	1.00204
16055	1.00257
16056	1.00332
16057	1.0024
16058	1.00517
16059	1.00291
16060	1.00221
16061	1.00371
16062	1.00256
16063	1.00287
16064	1.00106
16065	1.00157
16066	1.00141
16067	1.0046
16068	1.00197
16069	1.00054
16070	1.00219
16071	1.00314
16072	1.00129
16073	1.00001
16074	1.00073
16075	1.00378
16076	1.00247
16077	1.00194
16078	1.0024
16079	1.00426
16080	1.00222
16081	1.00064
16082	1.00274
16083	1.00398
16084	0.998751
16085	0.999573
16086	1.00164
16087	1.00356
16088	1.00422
16089	1
16090	1.00135
16091	1.00486
16092	1.00337
16093	1.00418
16094	1.00421
16095	1.00382
16096	1.00269
16097	1.00216
16098	1.00221
16099	1.00254
16100	1.0053
16101	1.00238
16102	1.00401
16103	1.00078
16104	1.00326
16105	1.00324
16106	1.00197
16107	1.0013
16108	1.00214
16109	1.00112
16110	1.00183
16111	0.999695
16112	1.00211
16113	0.998237
16114	1.0005
16115	1.00242
16116	1.00174
16117	1.00058
16118	1.00302
16119	1.00168
16120	1.00268
16121	1.00048
16122	1.0033
16123	1.00379
16124	1.00174
16125	1.00158
16126	1.00093
16127	1.0004
16128	1.00343
16129	1.00239
16130	1.00151
16131	1.00362
16132	1.00072
16133	1.00281
16134	1.00039
16135	1.00224
16136	1.00332
16137	1.00516
16138	1.003
16139	1.0003
16140	1.00282
16141	1.0035
16142	1.00367
16143	1.00528
16144	1.00445
16145	1.00105
16146	1.00098
16147	1.00054
16148	1.00138
16149	1.00184
16150	1.00259
16151	1.00108
16152	1.00196
16153	1.00218
16154	1.00101
16155	1.00278
16156	1.00088
16157	1.00015
16158	1.00403
16159	1.00562
16160	1.00264
16161	1.0033
16162	1.00184
16163	1.00056
16164	1.00455
16165	1.00103
16166	1.00251
16167	1.00544
16168	1.00313
16169	1.00016
16170	1.00295
16171	1.00235
16172	1.00596
16173	1.00122
16174	1.00352
16175	1.00188
16176	0.998646
16177	1.00151
16178	1.00294
16179	1.00331
16180	1.00228
16181	1.00361
16182	0.999318
16183	1.0028
16184	1.00418
16185	1.00306
16186	1.00454
16187	1.00203
16188	1.00409
16189	1.00029
16190	1.00318
16191	1.00199
16192	1.00396
16193	1.0044
16194	1.00092
16195	1.00086
16196	1.00442
16197	1.00417
16198	1.00512
16199	1.00325
16200	1.00399
16201	1.00245
16202	1.00573
16203	1.00252
16204	1.00492
16205	1.00324
16206	1.00432
16207	1.00144
16208	1.00042
16209	1.00393
16210	1.00188
16211	1.0061
16212	1.00126
16213	1.00286
16214	1.00044
16215	1.00208
16216	1.00493
16217	1.00049
16218	1.0041
16219	1.00397
16220	1.00018
16221	1.00297
16222	1.0021
16223	1.00391
16224	1.0012
16225	1.00224
16226	1.00122
16227	1.00616
16228	0.998466
16229	1.00466
16230	1.00245
16231	1.00444
16232	1.00035
16233	1.00158
16234	1.00152
16235	1.00267
16236	1.00129
16237	1.00501
16238	1.00398
16239	0.999847
16240	1.00337
16241	1.00057
16242	1.00301
16243	1.00196
16244	1.00013
16245	1.00247
16246	1.00048
16247	1.00043
16248	1.00047
16249	1.00607
16250	1.00045
16251	1.00079
16252	1.00295
16253	1.00445
16254	1.00484
16255	1.00187
16256	1.00017
16257	1.00213
16258	1.00244
16259	1.00402
16260	1.0005
16261	1.00434
16262	1.0017
16263	1.00162
16264	1.00063
16265	1.00235
16266	1.00337
16267	1.00162
16268	1.00336
16269	1.00201
16270	1.00497
16271	1.00112
16272	1.00399
16273	1.00368
16274	1.00307
16275	1.00098
16276	1.00099
16277	1.00043
16278	1.00154
16279	1.00419
16280	1.00103
16281	1.00363
16282	1.00073
16283	1.00229
16284	1.00492
16285	1.0013
16286	1.00326
16287	1.00192
16288	1.00233
16289	1.00054
16290	1.00414
16291	0.99883
16292	1.00092
16293	1.00144
16294	1.00264
16295	1.00366
16296	1.00346
16297	1.00237
16298	1.00368
16299	1.0042
16300	1.00412
16301	1.00333
16302	1.0024
16303	1.00235
16304	1.00486
16305	1.00113
16306	1.00145
16307	1.00122
16308	1.00271
16309	1.00437
16310	1.00311
16311	1.00262
16312	1.0011
16313	1.0029
16314	1.00398
16315	1.00178
16316	1.00325
16317	1.0022
16318	1.00265
16319	1.00104
16320	1.0051
16321	1.00539
16322	1.00198
16323	1.00325
16324	1.0033
16325	1.00091
16326	1.0033
16327	1.00177
16328	1.00404
16329	0.999922
16330	1.00303
16331	1.00166
16332	1.0027
16333	1.00191
16334	1.00256
16335	1.00065
16336	0.999218
16337	1.0042
16338	1.00264
16339	1.00151
16340	1.00078
16341	1.00309
16342	1.00312
16343	1.00181
16344	1.00183
16345	1.00144
16346	1.00134
16347	0.99973
16348	1.00077
16349	1.00043
16350	1.00259
16351	1.0018
16352	1.00313
16353	1.00315
16354	1.00211
16355	1.00168
16356	1.00139
16357	1.00396
16358	1.00457
16359	1.00096
16360	1.00006
16361	1.00211
16362	1.00266
16363	1.00229
16364	1.00233
16365	1.00372
16366	1.00113
16367	1.00493
16368	1.00246
16369	1.00262
16370	1.00516
16371	1.00374
16372	1.00373
16373	1.00251
16374	1.00209
16375	1.00272
16376	1.00266
16377	1.00112
16378	1.00376
16379	1.00239
16380	1.00106
16381	1.00145
16382	1.00345
16383	1.00114
16384	0.999127
16385	1.00056
16386	1.00071
16387	1.00061
16388	1.00287
16389	1.00086
16390	1.00303
16391	1.00448
16392	0.997191
16393	1.00103
16394	1.00225
16395	1.00283
16396	1.002
16397	1.00204
16398	1.0008
16399	1.00143
16400	1.0022
16401	1.00013
16402	1.00054
16403	1.00244
16404	1.00082
16405	1.00003
16406	1.0015
16407	1.00331
16408	1.0025
16409	1.00326
16410	1.004
16411	1.00092
16412	1.00365
16413	1.0014
16414	1.00265
16415	0.999981
16416	1.00274
16417	1.00323
16418	1.00249
16419	1.00378
16420	1.00239
16421	1.00032
16422	0.998855
16423	1.00423
16424	1.0008
16425	1.00313
16426	1.00256
16427	1.00339
16428	1.00368
16429	1.00397
16430	1.00059
16431	1.00213
16432	1.00428
16433	1.00245
16434	1.00199
16435	1.00327
16436	1.00014
16437	1.00687
16438	1.00313
16439	1.00204
16440	1.00395
16441	1.00054
16442	1.00224
16443	1.0013
16444	1.00189
16445	1.00307
16446	1.00167
16447	1.00335
16448	1.00156
16449	1.00285
16450	1.00236
16451	1.00352
16452	1.002
16453	1.00216
16454	1.0022
16455	1.0028
16456	1.00215
16457	1.00096
16458	1.00344
16459	0.999902
16460	1.00156
16461	1.00221
16462	1.00225
16463	1.00526
16464	1.00302
16465	1.00164
16466	1.004
16467	1.00193
16468	1.00126
16469	1.00442
16470	1.00085
16471	1.00193
16472	1.00114
16473	1.0024
16474	1.00068
16475	1.00478
16476	1.00135
16477	1.00264
16478	1.00189
16479	1.00065
16480	1.00449
16481	0.999937
16482	1.00363
16483	1.00526
16484	1.00304
16485	1.00261
16486	1.00271
16487	1.00484
16488	1.00479
16489	1.00153
16490	1.00426
16491	0.999996
16492	1.00221
16493	1.00249
16494	1.00407
16495	1.00229
16496	1.00559
16497	1.00427
16498	1.00516
16499	1.00391
16500	1.00386
16501	1.00232
16502	1.00352
16503	1.00359
16504	0.999735
16505	1.00142
16506	1.0025
16507	1.00424
16508	0.999483
16509	1.00259
16510	0.998953
16511	1.00128
16512	1.00312
16513	1.00362
16514	1.00419
16515	1.00038
16516	1.00285
16517	1.00313
16518	1.00139
16519	1.0015
16520	1.00303
16521	1.00389
16522	1.00359
16523	1.00389
16524	1.00245
16525	0.999889
16526	1.00187
16527	1.00293
16528	1.002
16529	1.0039
16530	1.00279
16531	1.00385
16532	1.00315
16533	1.00119
16534	1.00335
16535	1.00183
16536	1.00066
16537	1.00235
16538	1.00263
16539	1.00219
